selADE,selFDE,total_violated,sl_violated,tier_0_violated,tier_1_violated,tier_2_violated,tier_3_violated,infeasible_selected
0.6975677609443665,0.701673686504364,True,True,True,False,True,False,False
1.7680412530899048,2.0509448051452637,True,False,False,False,True,True,False
0.7457605600357056,0.7470219731330872,True,True,True,False,True,False,False
0.3989407420158386,0.501193106174469,True,True,True,False,False,False,False
8.888862609863281,25.536165237426758,True,False,False,False,True,True,False
1.179842233657837,1.72420334815979,True,False,False,False,True,True,False
2.6074984073638916,2.7876200675964355,True,True,True,False,True,True,False
0.9234554171562195,0.9685389995574951,True,False,False,False,True,False,False
2.528958797454834,6.5767951011657715,True,True,True,False,True,True,False
1.9553743600845337,2.7623414993286133,True,True,True,False,True,True,False
0.0925862193107605,0.04065496101975441,True,True,True,False,True,False,False
1.155503749847412,1.2557216882705688,True,True,True,False,True,False,False
1.8450777530670166,2.4091618061065674,True,True,True,False,True,True,False
3.9167158603668213,8.737248420715332,True,True,True,False,True,True,False
0.4193810224533081,0.8714593052864075,True,True,True,False,True,True,False
0.8042839169502258,1.07445228099823,True,True,True,False,True,True,False
0.6921113729476929,1.0293421745300293,True,True,False,True,True,True,False
1.4432677030563354,1.9835355281829834,True,True,True,False,False,True,False
0.8323013782501221,0.8227036595344543,True,True,True,False,True,False,False
0.42195045948028564,0.7184147238731384,True,True,True,False,True,False,False
0.7385976314544678,1.0856961011886597,True,False,False,False,True,False,False
0.7762683629989624,0.8486309051513672,True,True,True,False,True,False,False
0.6654015779495239,0.6105852127075195,True,True,True,False,False,False,False
6.68731164932251,16.46320152282715,True,True,True,False,True,True,False
0.42454972863197327,0.4502098560333252,True,True,True,False,True,True,False
2.511502265930176,6.38576078414917,True,True,True,False,True,True,False
1.0240960121154785,1.0824989080429077,True,True,True,False,True,False,False
0.31980493664741516,0.22507989406585693,True,True,True,False,False,False,False
0.473147451877594,0.9271630048751831,True,True,True,False,True,True,False
2.211453914642334,2.7103350162506104,True,True,True,False,True,True,False
2.1923911571502686,3.3692803382873535,True,True,True,False,False,True,False
1.3607691526412964,2.1809144020080566,True,True,True,False,True,True,False
1.7623337507247925,2.917562246322632,True,True,True,False,True,False,False
0.5207321047782898,1.0297958850860596,True,True,True,False,True,False,False
0.4458127021789551,0.7030308842658997,True,True,True,False,True,True,False
0.6139560341835022,0.9462417364120483,True,True,True,False,True,False,False
3.221360683441162,6.517762660980225,True,False,False,False,True,True,False
0.9342082738876343,0.9592214822769165,False,False,False,False,False,False,False
1.9292874336242676,2.351874589920044,True,True,True,False,True,False,False
2.4777581691741943,3.9677910804748535,True,True,True,False,True,True,False
0.8108823299407959,1.0955557823181152,True,False,False,False,True,False,False
4.701887130737305,12.933664321899414,True,True,True,False,True,True,False
0.18816933035850525,0.2127797156572342,True,True,True,False,True,False,False
1.4825674295425415,1.6781574487686157,True,True,True,False,True,False,False
3.146944522857666,7.259432315826416,True,True,True,False,False,True,False
0.33305639028549194,0.2708021104335785,True,True,True,False,False,False,False
3.083822727203369,4.199734210968018,False,False,False,False,False,False,False
0.7140707969665527,0.7326619029045105,True,True,True,False,True,False,False
0.8616714477539062,1.4923027753829956,True,True,True,False,True,True,False
0.9563012719154358,0.9981659054756165,True,True,True,False,True,False,False
1.0394213199615479,1.394608497619629,True,True,True,True,True,True,False
0.8753554821014404,1.1292442083358765,True,True,True,False,True,False,False
0.7095016241073608,0.6967958807945251,True,False,False,False,True,False,False
1.462943434715271,1.0299203395843506,True,False,False,False,True,True,False
0.8896141052246094,1.3254460096359253,True,True,False,True,True,True,False
3.7913002967834473,8.747676849365234,True,True,True,False,True,True,False
1.6983469724655151,2.3500025272369385,True,True,True,False,True,True,False
1.7184791564941406,2.48106050491333,True,True,True,True,True,True,False
7.603689193725586,18.66185760498047,True,False,False,False,True,True,False
0.7005624771118164,0.7058902978897095,True,True,True,False,True,False,False
0.5432595014572144,0.46285852789878845,True,True,True,False,True,False,False
2.9258182048797607,6.453258514404297,True,True,True,False,True,True,False
0.39644092321395874,0.8260382413864136,True,False,False,False,True,True,False
2.052945613861084,1.8005374670028687,True,False,False,False,True,True,False
3.708852767944336,5.0766167640686035,True,False,False,False,True,False,False
1.1827176809310913,1.688414454460144,True,True,True,False,True,False,False
2.207427740097046,3.4777050018310547,False,False,False,False,False,False,False
1.0325037240982056,1.0987790822982788,True,True,True,False,True,False,False
1.3068405389785767,1.5145516395568848,True,True,True,False,False,False,False
0.5618631839752197,0.633699357509613,True,True,True,False,True,True,False
1.0754573345184326,1.340658187866211,True,False,False,False,True,False,False
1.7792619466781616,4.471103668212891,True,True,True,False,True,True,False
4.092403888702393,8.28366470336914,True,True,True,False,True,True,False
5.708497047424316,10.376540184020996,True,False,False,False,True,True,False
2.315718173980713,3.6091487407684326,True,True,True,True,True,True,False
3.2077744007110596,5.297066688537598,True,True,True,False,True,True,False
1.1441806554794312,2.554204225540161,True,True,True,False,True,True,False
6.190767288208008,10.708213806152344,True,False,False,False,True,False,False
1.0912799835205078,1.4470030069351196,True,True,True,False,True,False,False
3.6394338607788086,5.753511905670166,True,True,False,True,True,True,False
2.6729378700256348,5.771429538726807,True,False,False,False,True,True,False
1.090153455734253,1.1708612442016602,True,True,True,False,True,False,False
4.3443756103515625,6.369243621826172,True,True,True,False,True,False,False
7.085805416107178,18.49930191040039,True,True,True,False,True,True,False
0.9868386387825012,1.4061442613601685,True,True,True,False,True,False,False
0.7221765518188477,0.7414655685424805,True,True,True,False,True,False,False
3.387134075164795,6.771172046661377,True,True,True,False,True,True,False
8.300493240356445,25.724428176879883,True,False,False,False,True,True,False
2.9950196743011475,4.595752239227295,True,True,True,False,True,True,False
2.86702299118042,4.519451141357422,True,False,False,False,True,True,False
0.23345611989498138,0.09703020751476288,True,True,True,False,False,False,False
7.124870300292969,18.47017478942871,True,True,True,False,True,True,False
4.887038230895996,8.466897964477539,True,True,True,False,True,True,False
1.180868148803711,2.0783607959747314,True,False,False,False,True,True,False
0.1496688276529312,0.20948483049869537,True,True,True,False,True,True,False
2.4376332759857178,3.7522494792938232,True,False,False,False,True,True,False
0.7824980616569519,0.7585102915763855,True,False,False,False,True,False,False
6.482069969177246,11.210453987121582,True,True,True,False,True,True,False
0.9496294856071472,1.180891990661621,True,True,True,False,True,False,False
2.1205615997314453,3.3272714614868164,True,True,True,False,True,True,False
7.222184658050537,15.119860649108887,True,False,False,False,True,True,False
0.30824705958366394,0.42488253116607666,True,True,True,False,True,False,False
1.4875636100769043,2.487372875213623,True,False,False,False,True,True,False
4.115038871765137,7.423300266265869,True,False,False,False,True,False,False
0.6092777848243713,0.5600901246070862,True,True,True,False,False,False,False
2.0781631469726562,2.796363115310669,True,True,False,True,True,True,False
1.9227073192596436,2.1961417198181152,True,True,True,False,True,False,False
3.6346986293792725,5.915806293487549,True,True,True,False,True,False,False
1.1068886518478394,1.5144551992416382,True,False,False,False,False,True,False
2.630842447280884,5.582018852233887,True,True,True,False,True,True,False
0.6527234315872192,0.6341110467910767,True,True,True,False,False,False,False
2.6377787590026855,2.238239049911499,True,True,True,False,True,True,False
0.8984575867652893,1.0432666540145874,True,True,True,False,False,False,False
0.5417674779891968,0.485319584608078,True,True,True,False,True,False,False
1.6943610906600952,1.7626274824142456,True,False,False,False,True,True,False
0.6630774736404419,1.168073058128357,True,True,True,False,True,True,False
1.2402558326721191,1.8958024978637695,True,False,False,False,True,False,False
2.7453227043151855,5.331671714782715,True,False,False,False,True,True,False
0.504632294178009,0.43990835547447205,True,True,True,False,False,False,False
2.0102639198303223,2.8142664432525635,True,True,True,False,True,True,False
4.074893951416016,10.041513442993164,True,True,True,False,True,True,False
4.22674560546875,13.699386596679688,True,True,True,False,True,True,False
5.188382148742676,10.910676002502441,True,False,False,False,True,True,False
1.3260186910629272,1.9544624090194702,True,False,False,False,True,True,False
1.7478853464126587,6.927783966064453,True,True,True,False,True,True,False
1.1667802333831787,1.1060158014297485,True,True,True,True,True,True,False
3.98703670501709,5.556714057922363,True,True,True,False,True,False,False
1.2131283283233643,2.68623948097229,True,False,False,False,True,True,False
2.495516538619995,3.603405237197876,True,True,True,False,True,True,False
0.8339440226554871,0.8005988001823425,True,True,True,False,False,False,False
3.1580779552459717,4.224110126495361,True,True,False,True,True,True,False
2.189108371734619,2.669802188873291,True,True,True,False,True,False,False
1.1163840293884277,1.1910815238952637,True,True,True,False,True,True,False
2.9430341720581055,4.649035453796387,True,True,True,False,True,True,False
0.7655676007270813,1.1730667352676392,True,True,True,False,False,False,False
1.320115089416504,2.828413963317871,True,True,False,True,True,True,False
6.309281349182129,10.673967361450195,True,True,True,False,False,True,False
0.42706382274627686,0.7877740859985352,True,False,False,False,True,True,False
2.222212314605713,3.9069700241088867,True,False,False,False,True,True,False
0.8630021214485168,0.8777810335159302,True,True,True,False,True,False,False
0.8051461577415466,1.361498475074768,True,False,False,False,True,True,False
1.0763369798660278,1.3728575706481934,True,False,False,False,False,True,False
1.566162347793579,1.8754152059555054,True,True,True,False,True,False,False
0.815819501876831,1.0731754302978516,True,False,False,False,True,False,False
0.6337610483169556,0.6039518713951111,True,True,True,False,False,False,False
4.395088195800781,7.734152793884277,True,True,True,False,True,True,False
1.7966946363449097,3.4577808380126953,True,True,True,False,True,True,False
0.5343263149261475,0.7317228317260742,False,False,False,False,False,False,False
3.236476421356201,4.742297649383545,True,True,True,False,True,False,False
2.870276927947998,3.727383852005005,True,True,False,True,True,True,False
1.8718023300170898,2.448262929916382,True,True,True,False,True,True,False
0.10533057153224945,0.07987304776906967,True,True,True,False,False,False,False
0.9897293448448181,1.0406793355941772,True,True,True,False,True,False,False
2.517531156539917,3.669210195541382,True,False,False,False,True,True,False
8.609282493591309,23.796396255493164,True,True,True,False,True,True,False
0.6659684181213379,0.6356431841850281,True,True,True,False,False,False,False
4.384947299957275,6.45732307434082,True,True,True,False,True,True,False
0.5668745040893555,1.0298744440078735,False,False,False,False,False,False,False
2.917951822280884,3.8992152214050293,True,True,False,True,True,True,False
0.19885554909706116,0.0570608526468277,True,True,True,False,True,False,False
0.9321661591529846,1.6986651420593262,True,False,False,False,True,True,False
2.7583491802215576,3.9864890575408936,True,True,True,False,True,False,False
0.703008770942688,0.6671363711357117,True,True,True,False,False,False,False
0.40090909600257874,0.2719387114048004,True,True,True,False,True,True,False
3.4774329662323,4.935464859008789,True,True,False,True,True,True,False
3.1841371059417725,4.488290309906006,False,False,False,False,False,False,False
0.6125698089599609,0.5561217069625854,True,True,True,False,False,False,False
1.172003149986267,2.1364173889160156,True,False,False,False,True,False,False
0.9780020713806152,1.9491010904312134,True,True,True,False,True,True,False
2.4737377166748047,7.875199794769287,True,True,True,False,True,True,False
5.909543991088867,17.350690841674805,True,True,True,False,True,True,False
0.7228387594223022,1.1060093641281128,True,True,True,True,True,True,False
1.8292778730392456,2.7205920219421387,True,True,False,True,True,True,False
3.0078210830688477,7.6219305992126465,True,True,True,False,False,True,False
3.372893810272217,4.691112518310547,True,True,False,True,True,True,False
0.9862390160560608,2.3566954135894775,True,False,False,False,True,False,False
0.154769629240036,0.11052244901657104,True,True,True,False,True,False,False
3.1652815341949463,6.414843559265137,True,False,False,False,True,True,False
1.0604383945465088,1.9509505033493042,True,True,True,False,False,True,False
1.921163558959961,2.5028491020202637,True,True,True,True,True,True,False
1.9259157180786133,2.8275434970855713,True,False,False,False,True,True,False
4.7412896156311035,12.585854530334473,True,True,True,False,True,True,False
1.8034189939498901,6.122981548309326,True,True,True,False,True,True,False
0.8488560318946838,0.868389368057251,True,True,True,False,True,False,False
0.7311076521873474,2.246454954147339,True,True,True,False,True,True,False
0.9066212773323059,1.189323902130127,True,True,True,False,True,True,False
2.629699230194092,3.656273365020752,True,True,True,False,True,False,False
6.159328460693359,12.624025344848633,True,True,True,False,True,True,False
2.1401052474975586,5.963125705718994,True,True,True,False,True,True,False
3.194079875946045,3.420443534851074,True,False,False,False,True,True,False
4.417335033416748,8.449779510498047,True,False,False,False,True,True,False
2.1242589950561523,3.3534317016601562,True,False,False,False,True,True,False
1.0987883806228638,1.2130639553070068,True,True,True,False,True,True,False
1.6044203042984009,1.8552219867706299,True,True,True,False,True,True,False
1.8656724691390991,4.087310314178467,True,True,True,False,True,True,False
0.451674222946167,1.2168217897415161,True,True,True,False,False,True,False
4.432497978210449,5.9572434425354,True,True,False,True,True,True,False
0.5148826241493225,0.4674040675163269,True,True,True,False,False,False,False
0.30714038014411926,0.5495806932449341,True,True,True,False,True,False,False
4.705737113952637,6.621175765991211,True,True,True,True,True,True,False
2.86540150642395,7.768304824829102,True,True,True,False,True,True,False
0.8900589346885681,1.1110061407089233,True,False,False,False,True,True,False
2.8655481338500977,4.139728546142578,True,True,False,True,True,True,False
1.863176703453064,2.1267004013061523,True,True,True,False,False,False,False
1.9549485445022583,2.353567600250244,True,True,True,False,True,False,False
3.6507341861724854,7.309084892272949,True,True,True,False,True,True,False
6.326714038848877,16.03293800354004,True,False,False,False,True,False,False
2.296552896499634,6.089757919311523,True,False,False,False,False,True,False
0.49726706743240356,1.3280941247940063,True,True,True,False,True,True,False
1.8399337530136108,2.2061119079589844,True,True,True,False,False,False,False
0.735866367816925,1.3322516679763794,True,True,False,True,True,True,False
5.232358455657959,11.452306747436523,True,True,True,False,True,True,False
5.372188091278076,14.970389366149902,True,False,False,False,True,True,False
0.8215886354446411,0.7033696174621582,True,True,True,True,True,True,False
0.7009040713310242,0.890533983707428,True,False,False,False,True,False,False
2.650026798248291,4.541306018829346,True,True,True,True,True,True,False
1.8219140768051147,2.233325719833374,True,True,False,True,True,True,False
1.5810627937316895,2.545426368713379,True,True,True,False,True,True,False
6.41935920715332,17.62040901184082,True,True,True,False,True,True,False
3.5470545291900635,5.701220989227295,True,True,True,False,True,True,False
1.8224382400512695,2.9504635334014893,True,False,False,False,True,True,False
2.791131019592285,4.183960437774658,True,True,True,False,True,True,False
0.17661763727664948,0.1739363968372345,True,True,True,False,False,False,False
0.9040051102638245,3.981933832168579,True,True,True,False,True,True,False
2.4079225063323975,4.408180236816406,True,True,True,False,True,True,False
0.5336742401123047,0.5373384356498718,True,True,True,False,True,True,False
0.2776651978492737,0.5076209306716919,True,True,True,False,True,True,False
0.7546641826629639,0.739149272441864,True,True,True,False,True,True,False
2.6754791736602783,2.894351005554199,True,True,True,True,True,True,False
0.6309707760810852,0.83390212059021,True,False,False,False,True,True,False
3.7253432273864746,9.510944366455078,True,True,True,False,True,True,False
0.35304102301597595,0.47955968976020813,True,False,False,False,True,False,False
2.6667046546936035,6.2620930671691895,True,False,False,False,True,True,False
0.6124222278594971,0.5708671808242798,True,True,True,False,True,False,False
2.0292930603027344,3.223381996154785,True,True,True,False,False,True,False
1.122591495513916,1.5656468868255615,True,True,True,False,True,False,False
1.301262617111206,1.1578444242477417,True,True,False,True,True,True,False
0.7523021697998047,1.238132119178772,True,True,True,False,True,False,False
0.6338739991188049,0.9071879386901855,True,False,False,False,True,True,False
1.8857144117355347,2.9694066047668457,True,True,True,False,True,True,False
2.8917312622070312,3.927518844604492,True,True,True,False,True,True,False
1.3726963996887207,2.6693220138549805,True,False,False,False,True,True,False
0.8469572067260742,1.5280101299285889,True,True,True,False,False,True,False
0.5960921049118042,1.5031452178955078,True,True,True,False,True,True,False
1.7067840099334717,2.2294671535491943,True,True,True,True,True,True,False
1.1151113510131836,1.1859967708587646,True,True,True,False,False,True,False
3.5678212642669678,5.5480265617370605,False,False,False,False,False,False,False
2.5424094200134277,4.543515682220459,True,False,False,False,True,True,False
2.3862175941467285,3.422304630279541,True,True,True,True,True,True,False
0.615937352180481,1.1496144533157349,False,False,False,False,False,False,False
9.352967262268066,22.428987503051758,True,True,True,False,True,True,False
1.8623614311218262,2.2570316791534424,True,True,True,False,True,True,False
1.5472954511642456,2.308058977127075,True,True,True,False,True,False,False
2.863524913787842,4.631847858428955,False,False,False,False,False,False,False
0.6002243757247925,0.9492183923721313,True,True,True,False,False,True,False
5.076957702636719,8.003782272338867,True,False,False,False,True,True,False
2.084308385848999,2.4881458282470703,True,True,True,False,True,False,False
1.7194257974624634,2.719325304031372,True,False,False,False,True,True,False
0.6506940126419067,0.6626573204994202,True,True,True,False,False,False,False
0.6259647607803345,0.5754450559616089,True,True,True,False,True,False,False
0.6617541909217834,0.645253598690033,True,True,True,False,True,False,False
1.8262313604354858,3.2066285610198975,True,True,True,False,True,True,False
2.3860671520233154,4.254605293273926,True,True,True,False,True,True,False
0.5080728530883789,0.4861176908016205,True,True,True,False,True,False,False
0.6613017320632935,0.655630886554718,True,True,True,False,True,False,False
0.3880641460418701,0.7621747255325317,True,True,True,False,False,False,False
0.9575862288475037,4.1167192459106445,True,True,True,False,True,True,False
0.45022574067115784,0.8402271866798401,True,False,False,False,True,False,False
0.6746482849121094,1.2205326557159424,True,False,False,False,True,True,False
0.6384196281433105,0.8837745785713196,True,True,True,False,True,False,False
2.481501579284668,3.7534713745117188,True,False,False,False,True,True,False
2.930190324783325,5.862113952636719,True,True,True,False,True,True,False
0.26822009682655334,0.14653380215168,True,True,True,False,True,False,False
2.3554601669311523,3.5787224769592285,True,True,True,False,True,True,False
3.302716016769409,7.023862838745117,True,True,True,False,True,True,False
1.9101126194000244,2.9381284713745117,True,True,True,False,False,False,False
1.7908129692077637,3.0989582538604736,True,True,True,False,True,True,False
0.6446415781974792,0.8114192485809326,True,False,False,False,True,False,False
11.556108474731445,32.9635009765625,True,False,False,False,True,True,False
2.288038492202759,9.029809951782227,True,True,True,False,True,True,False
5.658149719238281,8.979329109191895,True,True,True,False,True,False,False
5.004786491394043,6.933219909667969,True,True,True,True,True,True,False
2.7218070030212402,4.365511894226074,True,False,False,False,True,True,False
2.81919002532959,5.068985939025879,True,False,False,False,False,True,False
0.8942602872848511,0.9144569635391235,True,True,True,False,True,False,False
1.3546783924102783,2.2571933269500732,True,True,False,True,True,True,False
0.5400350093841553,0.700062096118927,True,True,True,False,False,False,False
1.3126442432403564,2.563175678253174,True,True,True,False,True,True,False
2.6326684951782227,4.238048553466797,True,True,True,True,True,True,False
1.7465267181396484,3.6595396995544434,True,True,True,False,True,True,False
2.0952486991882324,2.8144280910491943,True,False,False,False,True,True,False
1.4209105968475342,1.5874826908111572,True,True,True,False,True,False,False
1.1825852394104004,1.5900180339813232,True,True,True,False,False,False,False
1.225672960281372,1.2256240844726562,True,True,True,False,True,False,False
0.6816917657852173,0.6674494743347168,True,True,True,False,False,False,False
1.6424695253372192,1.9335885047912598,True,True,True,False,True,False,False
6.924915313720703,10.772470474243164,True,True,True,False,True,True,False
1.2349917888641357,1.8827537298202515,True,True,True,False,True,True,False
1.7432624101638794,1.9938713312149048,True,True,True,False,False,False,False
2.0846176147460938,5.106972694396973,True,True,True,False,True,True,False
0.6595842838287354,1.1148512363433838,True,True,True,False,False,False,False
1.2736445665359497,3.8747549057006836,True,False,False,False,True,True,False
1.1889750957489014,3.123556137084961,True,True,True,False,True,True,False
2.2798619270324707,2.6542952060699463,True,True,True,False,False,True,False
0.26246577501296997,0.1485205441713333,True,True,True,False,False,False,False
0.7527939081192017,1.2396793365478516,True,True,True,False,True,True,False
0.2923290729522705,0.18014833331108093,True,True,True,False,True,False,False
0.499652236700058,0.255687952041626,True,True,True,False,True,True,False
4.545108318328857,11.582128524780273,True,True,True,False,True,True,False
1.6794648170471191,2.1224145889282227,True,True,True,False,True,True,False
2.6815707683563232,5.719887733459473,True,False,False,False,True,True,False
5.459975242614746,13.912220001220703,True,True,True,False,True,True,False
1.1549580097198486,0.832938015460968,True,True,True,True,True,True,False
2.7001419067382812,3.499786615371704,True,True,True,False,True,False,False
3.9243698120117188,5.772150993347168,True,True,True,False,True,True,False
0.8496084213256836,0.8947541117668152,True,True,True,False,False,False,False
3.492570638656616,4.674106597900391,True,True,False,True,True,True,False
3.438089370727539,5.200722694396973,True,True,True,True,True,True,False
1.4704432487487793,1.60947847366333,True,True,True,False,True,True,False
3.0704033374786377,11.50613784790039,True,False,False,False,True,True,False
1.092621922492981,1.8457738161087036,True,True,True,False,True,True,False
0.2919033169746399,0.4590630531311035,True,True,True,False,True,True,False
1.174854040145874,1.2746880054473877,True,True,True,False,True,False,False
1.4513722658157349,1.9500890970230103,True,True,True,False,True,True,False
0.993232250213623,1.0463669300079346,True,True,True,False,True,False,False
1.1940253973007202,1.8246159553527832,True,True,True,False,False,False,False
0.629436731338501,0.5900928974151611,True,True,True,False,True,False,False
3.6642167568206787,7.0476813316345215,True,True,True,False,True,True,False
1.2906029224395752,3.0693211555480957,True,True,True,False,True,True,False
1.8839246034622192,8.293804168701172,True,False,False,False,True,True,False
0.37275150418281555,0.28145313262939453,True,True,True,False,True,False,False
1.2067594528198242,1.3133543729782104,True,True,True,False,True,False,False
7.6894941329956055,18.626502990722656,True,False,False,False,True,True,False
2.16955828666687,2.173933267593384,True,True,True,False,True,True,False
4.3604631423950195,7.704424858093262,True,False,False,False,True,False,False
0.5755442380905151,0.5105827450752258,True,True,True,False,True,False,False
1.1040019989013672,2.660222291946411,True,True,True,False,True,True,False
0.6182105541229248,1.0420122146606445,True,False,False,False,True,False,False
0.4066559970378876,0.3105025887489319,True,True,True,False,False,False,False
1.5235867500305176,2.515174388885498,True,True,True,True,True,True,False
3.1416454315185547,4.996750831604004,True,False,False,False,True,True,False
1.9592878818511963,2.457181930541992,True,True,True,False,True,False,False
2.851428270339966,4.117900848388672,True,False,False,False,True,True,False
0.49265316128730774,0.7198228240013123,True,True,True,True,True,True,False
0.27769285440444946,0.15414349734783173,True,True,True,False,True,False,False
4.045016288757324,6.09824275970459,True,True,False,True,True,True,False
0.7874926328659058,0.9614027738571167,True,True,True,False,True,True,False
2.0078392028808594,3.6885995864868164,True,True,True,False,True,True,False
1.9517037868499756,2.8707199096679688,True,False,False,False,True,True,False
2.5854201316833496,3.5891358852386475,True,False,False,False,True,False,False
1.6831306219100952,1.7643836736679077,True,True,True,False,True,False,False
1.4415478706359863,2.398402214050293,True,True,True,False,True,True,False
1.9216772317886353,2.731724500656128,True,False,False,False,True,True,False
0.5858430862426758,0.9240579009056091,True,True,True,False,True,True,False
0.2762581706047058,0.4320701062679291,True,True,True,False,True,False,False
0.2021094113588333,0.06420185416936874,True,True,True,False,False,False,False
0.2195049524307251,0.8014383912086487,True,False,False,False,True,True,False
3.458200454711914,8.12181282043457,True,True,True,False,True,True,False
4.453363418579102,10.174154281616211,True,True,True,False,True,True,False
0.16104674339294434,0.14977183938026428,True,True,True,False,False,False,False
7.571948528289795,19.022197723388672,True,False,False,False,True,True,False
1.1557457447052002,2.82033634185791,True,False,False,False,True,True,False
0.3614352345466614,1.6370912790298462,True,True,True,True,True,True,False
1.9225839376449585,2.0890583992004395,True,True,True,False,True,True,False
4.146570205688477,9.816596984863281,True,True,True,False,True,True,False
1.3303014039993286,3.0072121620178223,True,True,True,False,True,False,False
0.6865953803062439,0.6923773288726807,True,True,True,False,True,False,False
0.5738847255706787,0.5445565581321716,True,True,True,False,True,False,False
1.2870714664459229,1.4130038022994995,True,True,True,False,True,False,False
0.10499085485935211,0.10564623773097992,True,True,True,False,True,False,False
2.084535837173462,2.9191336631774902,True,True,True,False,True,True,False
1.4040842056274414,4.367629051208496,True,True,True,False,True,True,False
4.339363098144531,7.9909844398498535,True,True,True,False,True,True,False
3.038256883621216,7.472703456878662,True,True,True,True,True,True,False
0.1413516104221344,0.110784150660038,True,False,False,False,True,False,False
6.722628116607666,16.093339920043945,True,True,True,False,True,True,False
8.919933319091797,21.222890853881836,True,False,False,False,True,True,False
3.334028720855713,11.06891918182373,True,True,True,False,False,True,False
0.630290687084198,1.0466275215148926,True,False,False,False,True,False,False
0.8204224705696106,0.8118094801902771,True,True,True,False,True,False,False
0.6630202531814575,0.6848222017288208,True,True,True,False,False,False,False
2.6686298847198486,4.098838806152344,True,True,True,False,True,True,False
3.020966053009033,4.4738969802856445,True,False,False,False,True,False,False
1.9953277111053467,2.7671234607696533,True,True,False,True,True,True,False
0.24558819830417633,0.31671616435050964,True,True,True,False,False,False,False
3.3378026485443115,8.1151123046875,True,True,True,False,True,True,False
1.0197176933288574,1.07309889793396,True,True,True,False,False,False,False
0.3400520980358124,0.38011664152145386,True,True,True,False,True,False,False
4.094696998596191,5.807193756103516,True,True,False,True,True,True,False
1.09114408493042,2.937441110610962,True,True,True,False,True,True,False
0.916679322719574,1.8966715335845947,True,False,False,False,True,True,False
0.7535911798477173,0.7362720966339111,True,True,True,False,False,False,False
3.419388771057129,6.806922912597656,True,True,True,False,True,True,False
1.2445166110992432,1.536696195602417,True,False,False,False,True,True,False
0.7352474331855774,0.7337023615837097,True,True,True,False,True,False,False
0.444864422082901,0.46713393926620483,True,True,True,False,False,True,False
2.344870090484619,3.0557734966278076,True,False,False,False,True,True,False
0.15745417773723602,0.020059002563357353,True,True,True,False,True,False,False
1.7560462951660156,3.2551023960113525,True,False,False,False,True,False,False
0.5008841753005981,0.6041097044944763,True,True,True,False,True,False,False
5.116410255432129,8.100010871887207,True,False,False,False,True,False,False
7.141160011291504,22.327648162841797,True,True,True,False,False,True,False
3.7296242713928223,5.517747402191162,True,True,True,False,True,False,False
1.2193844318389893,1.3274197578430176,True,True,True,False,True,False,False
4.7031121253967285,11.455548286437988,True,True,True,False,True,True,False
3.211028575897217,9.64175033569336,True,False,False,False,True,True,False
1.6243733167648315,2.6809563636779785,True,True,True,False,True,True,False
0.9018012285232544,0.8441904783248901,True,True,True,False,True,False,False
1.8424229621887207,2.34600567817688,True,True,True,False,True,True,False
0.6028336882591248,0.5626933574676514,True,True,True,False,True,False,False
3.5056941509246826,4.685809135437012,True,False,False,False,True,False,False
0.5586578249931335,0.5094125866889954,False,False,False,False,False,False,False
0.9304817914962769,0.853608250617981,True,True,True,False,True,True,False
6.18669319152832,17.4765682220459,True,True,True,False,True,True,False
0.3852740526199341,0.7629165649414062,True,True,True,False,True,False,False
1.4935073852539062,1.6165634393692017,True,True,True,False,True,False,False
0.3910360336303711,0.35078585147857666,True,False,False,False,True,False,False
5.201537132263184,12.528428077697754,True,False,False,False,False,True,False
3.854764223098755,9.612836837768555,True,False,False,False,True,True,False
1.8806570768356323,3.5426125526428223,True,True,True,False,False,True,False
0.29504212737083435,0.6217191815376282,True,True,True,False,True,True,False
0.2244243621826172,0.07673798501491547,True,True,True,False,False,False,False
2.721330165863037,5.80945348739624,True,True,True,False,True,True,False
5.347876071929932,15.436779022216797,True,True,True,False,True,True,False
0.29243236780166626,0.20457179844379425,True,True,True,False,True,False,False
0.3575915992259979,0.7911014556884766,True,True,True,False,True,False,False
0.8949382305145264,0.9114609360694885,True,True,True,False,True,False,False
2.1451919078826904,3.013861656188965,True,True,True,False,True,True,False
2.4256982803344727,3.507908821105957,True,True,False,True,True,True,False
0.441078782081604,0.8506143689155579,False,False,False,False,False,False,False
2.631392002105713,5.974218845367432,True,False,False,False,True,True,False
3.839287281036377,5.227186679840088,True,True,False,True,True,True,False
2.222268581390381,5.423720359802246,True,True,True,False,True,True,False
0.6149349808692932,0.6002475023269653,True,True,True,False,True,False,False
2.9726343154907227,4.608851909637451,True,False,False,False,True,True,False
2.425752639770508,3.613001585006714,True,False,False,False,True,True,False
0.9435168504714966,1.312515139579773,True,True,True,False,True,False,False
0.6697806119918823,0.998955249786377,True,False,False,False,True,True,False
3.120791435241699,4.187729358673096,True,True,True,True,True,True,False
0.583499014377594,1.5223199129104614,True,True,False,True,True,True,False
2.0259475708007812,2.444397449493408,True,True,True,False,True,False,False
2.6745004653930664,3.761493682861328,True,False,False,False,True,True,False
1.9843465089797974,2.5857508182525635,True,False,False,False,True,True,False
4.943819522857666,13.073915481567383,True,True,True,False,True,True,False
1.2382398843765259,1.9122498035430908,True,False,False,False,True,True,False
5.11764669418335,16.8593692779541,True,False,False,False,True,True,False
