selADE,selFDE,total_violated,sl_violated,tier_0_violated,tier_1_violated,tier_2_violated,tier_3_violated,infeasible_selected
0.24002815783023834,0.25136518478393555,False,False,False,False,False,False,False
5.26526403427124,12.183035850524902,False,False,False,False,False,False,False
1.2367815971374512,3.0307698249816895,False,False,False,False,False,False,False
5.087246894836426,7.782595634460449,True,False,False,False,False,True,False
5.979121208190918,15.124570846557617,True,True,True,False,False,False,False
6.1219987869262695,15.970097541809082,True,False,False,False,False,True,False
1.3303014039993286,3.0072121620178223,False,False,False,False,False,False,False
0.6865953803062439,0.6923773288726807,True,True,True,False,False,False,False
0.5738847255706787,0.5445565581321716,True,True,True,False,False,False,False
0.3034974932670593,0.20028430223464966,False,False,False,False,False,False,False
0.31546589732170105,0.21590429544448853,True,True,True,False,False,False,False
6.476004600524902,9.510374069213867,False,False,False,False,False,False,False
2.5285773277282715,3.30549693107605,True,True,True,False,False,False,False
1.817972183227539,2.860518455505371,False,False,False,False,False,False,False
4.5239338874816895,8.344653129577637,False,False,False,False,False,False,False
0.20044389367103577,0.0610567182302475,False,False,False,False,False,False,False
2.384237289428711,3.6194498538970947,True,True,True,False,False,False,False
4.263659954071045,9.12578010559082,False,False,False,False,False,False,False
3.334028720855713,11.06891918182373,False,False,False,False,False,False,False
3.3870327472686768,8.371112823486328,False,False,False,False,False,False,False
0.5446285009384155,0.5153022408485413,False,False,False,False,False,False,False
0.23566661775112152,0.25264105200767517,True,True,True,False,False,False,False
2.849618434906006,4.169687747955322,True,True,True,False,True,False,False
4.908143043518066,7.134768962860107,False,False,False,False,False,False,False
1.7385787963867188,2.882955551147461,False,False,False,False,False,False,False
0.9651117920875549,1.1786333322525024,False,False,False,False,False,False,False
2.3516957759857178,2.4800968170166016,True,True,True,False,False,False,False
0.5740629434585571,0.5151020884513855,True,True,True,False,False,True,False
0.3860602378845215,0.29962027072906494,False,False,False,False,False,False,False
0.9863182902336121,1.724223017692566,False,False,False,False,False,False,False
1.765690565109253,4.611595153808594,False,False,False,False,False,False,False
0.916679322719574,1.8966715335845947,True,False,False,False,False,True,False
0.3932532072067261,0.3201647698879242,True,True,True,False,False,False,False
0.9374534487724304,1.985112190246582,False,False,False,False,False,False,False
0.40425044298171997,1.010931372642517,False,False,False,False,False,False,False
0.7352474331855774,0.7337023615837097,False,False,False,False,False,False,False
5.3198089599609375,12.074992179870605,True,False,False,False,False,True,False
1.075235366821289,1.3207573890686035,False,False,False,False,False,False,False
1.0998482704162598,1.5932927131652832,True,True,True,False,False,False,False
3.1149134635925293,8.514859199523926,False,False,False,False,False,False,False
0.5373356342315674,0.5107277035713196,False,False,False,False,False,False,False
0.807681679725647,1.2543296813964844,False,False,False,False,False,False,False
5.382122039794922,15.913939476013184,True,True,True,False,False,True,False
1.7022947072982788,2.7451841831207275,True,False,False,False,False,True,False
0.5190274715423584,0.44516250491142273,False,False,False,False,False,False,False
5.855393886566162,11.501644134521484,False,False,False,False,False,False,False
8.206981658935547,16.867151260375977,False,False,False,False,False,False,False
4.551495552062988,7.065237998962402,True,True,True,False,False,False,False
0.9063137769699097,1.314129114151001,False,False,False,False,False,False,False
0.7453335523605347,0.8489522933959961,True,True,True,False,False,False,False
0.6028336882591248,0.5626933574676514,False,False,False,False,False,False,False
1.3064260482788086,2.3445546627044678,False,False,False,False,False,False,False
0.3627500534057617,0.2813591957092285,False,False,False,False,False,False,False
1.0375921726226807,1.5248701572418213,True,True,True,False,True,False,False
6.89630651473999,19.521743774414062,False,False,False,False,False,False,False
3.408785581588745,4.334517002105713,True,True,True,False,False,False,False
1.6617542505264282,4.371039867401123,False,False,False,False,False,False,False
0.17658038437366486,0.03211551159620285,False,False,False,False,False,False,False
0.9706144332885742,1.6410659551620483,False,False,False,False,False,False,False
1.611608624458313,2.8582875728607178,False,False,False,False,False,False,False
1.8806570768356323,3.5426125526428223,True,True,True,False,False,False,False
0.8279644250869751,1.02323579788208,False,False,False,False,False,False,False
0.24980001151561737,0.4121788442134857,True,True,True,False,False,False,False
6.295028209686279,17.504131317138672,True,True,True,False,False,True,False
5.347876071929932,15.436779022216797,False,False,False,False,False,False,False
0.32723602652549744,0.37596389651298523,True,True,True,False,False,False,False
4.310755729675293,6.6219916343688965,True,True,True,False,False,True,False
0.5657965540885925,0.526390790939331,False,False,False,False,False,False,False
0.37521159648895264,0.44527581334114075,True,True,True,False,False,True,False
0.8435040712356567,1.4172121286392212,False,False,False,False,False,False,False
0.8389487862586975,1.3918251991271973,False,False,False,False,False,False,False
2.8928561210632324,6.223052501678467,False,False,False,False,False,False,False
0.6953805685043335,1.1425254344940186,False,False,False,False,False,False,False
2.3748364448547363,4.967504501342773,False,False,False,False,False,False,False
0.17707446217536926,0.10776598751544952,False,False,False,False,False,False,False
2.7044079303741455,7.506015777587891,False,False,False,False,False,False,False
2.425752639770508,3.613001585006714,False,False,False,False,False,False,False
0.6163394451141357,0.5688596367835999,True,True,True,False,False,False,False
2.2533082962036133,3.4414329528808594,True,False,False,False,False,True,False
1.9502084255218506,2.290847063064575,False,False,False,False,False,False,False
2.151981830596924,4.030706882476807,False,False,False,False,False,False,False
2.0259475708007812,2.444397449493408,False,False,False,False,False,False,False
0.853451132774353,1.6472378969192505,True,False,False,False,False,True,False
0.6411529779434204,0.5962055921554565,False,False,False,False,False,False,False
5.954250335693359,15.701784133911133,False,False,False,False,False,False,False
2.261751413345337,3.272916078567505,True,False,False,False,False,True,False
2.085005044937134,4.4315032958984375,False,False,False,False,False,False,False
5.263829231262207,13.776683807373047,True,True,True,False,False,True,False
2.018177032470703,2.3966822624206543,False,False,False,False,False,False,False
1.6908990144729614,4.258091449737549,False,False,False,False,False,False,False
0.4870220124721527,0.4230874180793762,False,False,False,False,False,False,False
3.4543309211730957,10.95928955078125,False,False,False,False,False,False,False
1.1616138219833374,1.2563960552215576,False,False,False,False,False,False,False
0.48666879534721375,0.41311269998550415,False,False,False,False,False,False,False
4.259649753570557,6.363035202026367,False,False,False,False,False,False,False
1.475939393043518,5.058263778686523,False,False,False,False,False,False,False
0.8010609149932861,1.107040286064148,True,True,True,False,False,False,False
1.1098599433898926,0.9103525280952454,False,False,False,False,False,False,False
4.589282512664795,11.22050666809082,True,True,True,False,False,False,False
3.8832671642303467,5.134411334991455,True,True,True,False,False,False,False
2.4895477294921875,3.707947254180908,True,True,True,False,False,False,False
4.4631500244140625,7.062775611877441,False,False,False,False,False,False,False
0.2828729450702667,0.41115283966064453,True,False,False,False,False,True,False
1.3660705089569092,1.880969524383545,True,False,False,False,False,True,False
2.645885944366455,4.440864086151123,True,False,False,False,False,True,False
6.937331676483154,19.35532569885254,False,False,False,False,False,False,False
6.6616339683532715,14.301671028137207,False,False,False,False,False,False,False
3.596797227859497,5.567587852478027,True,True,True,False,False,False,False
0.07707634568214417,0.08894767612218857,True,True,True,False,False,False,False
0.6237061023712158,1.4358397722244263,True,True,True,False,False,False,False
2.7874341011047363,4.483580112457275,False,False,False,False,False,False,False
1.5885226726531982,2.3131368160247803,False,False,False,False,False,False,False
1.7715964317321777,2.5163981914520264,True,True,True,False,False,True,False
0.28980833292007446,0.20006054639816284,True,True,True,False,False,False,False
0.9037017822265625,1.2751559019088745,False,False,False,False,False,False,False
0.6238497495651245,1.04042649269104,False,False,False,False,False,False,False
1.8185615539550781,3.1416826248168945,False,False,False,False,False,False,False
1.214506983757019,3.448908805847168,False,False,False,False,False,False,False
5.354004859924316,10.11904239654541,False,False,False,False,False,False,False
3.1939399242401123,7.408249378204346,True,False,False,False,False,True,False
5.541843891143799,8.47186279296875,False,False,False,False,False,False,False
0.6423478126525879,1.0097663402557373,False,False,False,False,False,False,False
0.4919588565826416,0.7878222465515137,False,False,False,False,False,False,False
0.9241009950637817,1.9715501070022583,False,False,False,False,False,False,False
1.4999356269836426,2.1761507987976074,False,False,False,False,False,False,False
0.3764367997646332,0.30105844140052795,False,False,False,False,False,False,False
6.607966899871826,19.424945831298828,False,False,False,False,False,False,False
3.8524065017700195,11.01501178741455,False,False,False,False,False,False,False
2.692769765853882,3.924201488494873,False,False,False,False,False,False,False
0.717059314250946,0.7200326919555664,False,False,False,False,False,False,False
3.995541572570801,10.78997802734375,False,False,False,False,False,False,False
1.4969542026519775,6.382285118103027,True,False,False,False,False,True,False
1.3012691736221313,1.4459582567214966,False,False,False,False,False,False,False
1.0095937252044678,1.9296751022338867,False,False,False,False,False,False,False
0.9519151449203491,1.4967150688171387,True,True,True,False,False,False,False
4.236751556396484,10.681927680969238,True,False,False,False,False,True,False
0.2392844557762146,0.1069556325674057,False,False,False,False,False,False,False
0.5479128956794739,0.9268833994865417,False,False,False,False,False,False,False
0.6279473900794983,1.175134301185608,False,False,False,False,False,False,False
2.3324975967407227,4.013988971710205,True,True,True,False,False,False,False
3.906930923461914,5.383821964263916,False,False,False,False,False,False,False
0.938175618648529,1.3755944967269897,True,True,True,False,False,False,False
3.128270149230957,7.366330146789551,True,True,True,False,False,True,False
0.5687958002090454,0.5041887760162354,True,True,True,False,False,False,False
0.0875103548169136,0.09918932616710663,False,False,False,False,False,False,False
2.5163049697875977,8.19642162322998,False,False,False,False,False,False,False
0.9774211645126343,1.3165920972824097,False,False,False,False,False,False,False
0.5316792726516724,0.4508967399597168,True,False,False,False,False,True,False
3.58001708984375,9.43063735961914,False,False,False,False,False,False,False
8.183770179748535,23.383161544799805,True,True,True,False,False,False,False
0.5678811073303223,1.335271954536438,False,False,False,False,False,False,False
1.5030001401901245,1.5200996398925781,False,False,False,False,False,False,False
0.3960491716861725,0.8806614279747009,True,False,False,False,True,False,False
1.1651886701583862,1.657095193862915,False,False,False,False,False,False,False
0.4928151071071625,0.6357477307319641,True,True,True,False,False,False,False
4.351006031036377,6.358335971832275,False,False,False,False,False,False,False
1.6042895317077637,1.9704004526138306,True,True,True,False,False,False,False
2.3631584644317627,4.009868144989014,True,False,False,False,False,True,False
1.1934394836425781,1.5301498174667358,True,True,True,False,False,False,False
3.3291127681732178,9.070530891418457,False,False,False,False,False,False,False
1.7644507884979248,2.4674932956695557,True,False,False,False,False,True,False
0.9132986664772034,1.9130159616470337,True,True,True,False,False,False,False
4.972296714782715,7.430388927459717,True,True,True,False,False,False,False
2.917842388153076,7.572060585021973,False,False,False,False,False,False,False
0.4589245617389679,0.5777472853660583,True,True,True,False,False,False,False
0.9706761837005615,1.7720756530761719,False,False,False,False,False,False,False
6.290030479431152,17.816495895385742,False,False,False,False,False,False,False
0.5785753726959229,0.7761707305908203,False,False,False,False,False,False,False
1.3430026769638062,4.369994640350342,False,False,False,False,False,False,False
2.4822371006011963,3.9628326892852783,False,False,False,False,False,False,False
0.9552632570266724,0.9993541836738586,False,False,False,False,False,False,False
3.5325653553009033,5.402190685272217,True,True,True,False,False,False,False
6.7967705726623535,18.552900314331055,False,False,False,False,False,False,False
0.4846661388874054,0.44060978293418884,False,False,False,False,False,False,False
2.3167197704315186,3.2644267082214355,True,True,False,True,False,False,False
2.978971481323242,5.356987476348877,True,True,True,False,False,False,False
3.414491891860962,6.481994152069092,False,False,False,False,False,False,False
5.154047966003418,7.894268035888672,False,False,False,False,False,False,False
3.0960261821746826,6.614217758178711,False,False,False,False,False,False,False
5.892212867736816,16.7200984954834,False,False,False,False,False,False,False
3.8678793907165527,6.85402774810791,False,False,False,False,False,False,False
1.0315184593200684,1.0972199440002441,True,True,True,False,True,False,False
9.170110702514648,25.41558837890625,False,False,False,False,False,False,False
0.32941755652427673,0.2144096940755844,True,True,True,False,False,False,False
2.5860180854797363,3.2750356197357178,True,True,False,True,False,True,False
0.8444625735282898,1.8308675289154053,True,False,False,False,False,True,False
0.3885028064250946,0.311063677072525,False,False,False,False,False,False,False
0.1795790046453476,0.346229612827301,True,True,True,False,False,False,False
0.5488598942756653,0.7347173690795898,True,True,True,False,False,False,False
0.6054699420928955,0.5780391693115234,False,False,False,False,False,False,False
0.18895599246025085,0.05233853682875633,False,False,False,False,False,False,False
1.8757565021514893,4.58280086517334,False,False,False,False,False,False,False
1.6644915342330933,3.8033154010772705,True,False,False,False,True,False,False
1.5921059846878052,2.284547805786133,True,True,True,False,False,False,False
1.7116209268569946,1.8230417966842651,False,False,False,False,False,False,False
3.039167642593384,4.956986904144287,True,False,False,False,False,True,False
0.3419506251811981,0.2565386891365051,False,False,False,False,False,False,False
3.086400032043457,4.522838115692139,True,False,False,False,False,True,False
2.1382298469543457,2.9461474418640137,False,False,False,False,False,False,False
1.0290712118148804,1.4060962200164795,False,False,False,False,False,False,False
2.215048313140869,3.2832655906677246,True,True,True,False,False,True,False
2.8507814407348633,4.1266703605651855,False,False,False,False,False,False,False
3.26766037940979,9.545242309570312,True,False,False,False,False,True,False
2.7278311252593994,3.502701997756958,False,False,False,False,False,False,False
0.5769513845443726,0.47988173365592957,False,False,False,False,False,False,False
3.9992146492004395,6.297018527984619,True,False,False,False,True,False,False
0.47238102555274963,0.18992234766483307,False,False,False,False,False,False,False
3.5584218502044678,5.308892726898193,True,True,True,False,False,False,False
1.5677390098571777,2.536285638809204,False,False,False,False,False,False,False
0.4531368613243103,0.41715213656425476,True,True,True,False,False,False,False
3.9664111137390137,5.659241199493408,True,True,True,False,False,False,False
3.370293140411377,5.906154155731201,True,True,False,True,False,False,False
1.283998727798462,1.955077052116394,True,False,False,False,False,True,False
0.646606981754303,1.0764578580856323,True,True,True,False,False,False,False
1.550525426864624,1.7555922269821167,True,True,True,False,False,False,False
1.0649631023406982,2.2678096294403076,True,True,True,False,False,False,False
2.0783324241638184,5.444281578063965,False,False,False,False,False,False,False
0.2722460627555847,0.1692831814289093,False,False,False,False,False,False,False
5.279661655426025,8.205618858337402,False,False,False,False,False,False,False
0.6826827526092529,0.683030366897583,False,False,False,False,False,False,False
3.583805561065674,5.637167930603027,False,False,False,False,False,False,False
6.760252952575684,17.889001846313477,False,False,False,False,False,False,False
0.9320250749588013,1.3746795654296875,False,False,False,False,False,False,False
3.4966766834259033,4.313264846801758,True,False,False,False,False,True,False
0.22004681825637817,0.0829467847943306,False,False,False,False,False,False,False
9.053936958312988,25.831693649291992,True,True,True,False,False,False,False
1.629910945892334,2.1400249004364014,False,False,False,False,False,False,False
0.912239134311676,0.9380483031272888,False,False,False,False,False,False,False
2.006509304046631,2.45381498336792,False,False,False,False,False,False,False
2.364792823791504,3.2430663108825684,False,False,False,False,False,False,False
6.365823745727539,9.96214485168457,False,False,False,False,False,False,False
0.6499884128570557,0.6004155874252319,False,False,False,False,False,False,False
0.6769104599952698,0.8008440732955933,False,False,False,False,False,False,False
3.934680223464966,10.13098430633545,False,False,False,False,False,False,False
0.8322498798370361,1.0143929719924927,False,False,False,False,False,False,False
4.504281044006348,12.333904266357422,False,False,False,False,False,False,False
2.314256191253662,3.118992805480957,False,False,False,False,False,False,False
1.4525766372680664,1.6594655513763428,False,False,False,False,False,False,False
1.0882830619812012,1.168734073638916,True,True,True,False,False,False,False
0.6292058229446411,1.0679664611816406,True,True,True,False,False,False,False
0.7801913022994995,1.2020683288574219,True,False,False,False,True,True,False
1.8039134740829468,2.830824613571167,True,True,True,False,False,False,False
1.2786840200424194,2.370488166809082,True,True,True,False,False,False,False
0.7108806371688843,2.104449987411499,False,False,False,False,False,False,False
1.0502896308898926,1.7019867897033691,True,False,False,False,False,True,False
2.324111223220825,3.763108730316162,True,False,False,False,False,True,False
2.2586913108825684,3.202150821685791,True,True,True,False,False,False,False
1.9999504089355469,2.772249221801758,True,False,False,False,False,True,False
0.4205436110496521,0.4275871813297272,True,False,False,False,False,True,False
0.46820124983787537,1.0316280126571655,False,False,False,False,False,False,False
3.2269339561462402,5.210896015167236,False,False,False,False,False,False,False
1.0084412097930908,1.0672320127487183,True,True,True,False,False,False,False
0.8637444376945496,1.3614692687988281,True,False,False,False,False,True,False
1.0564007759094238,1.129110336303711,False,False,False,False,False,False,False
6.118531227111816,14.686613082885742,False,False,False,False,False,False,False
4.451170921325684,6.865660190582275,False,False,False,False,False,False,False
0.3174903690814972,0.35675355792045593,True,True,True,False,False,False,False
6.556578159332275,16.93439292907715,False,False,False,False,False,False,False
0.564224898815155,1.1620453596115112,False,False,False,False,False,False,False
0.17394979298114777,0.18300336599349976,False,False,False,False,False,False,False
1.794769048690796,2.5445973873138428,True,True,True,False,False,True,False
3.2682266235351562,5.1168928146362305,False,False,False,False,False,False,False
0.8424999117851257,1.44258713722229,False,False,False,False,False,False,False
0.8867897987365723,0.7808025479316711,True,True,True,False,False,False,False
0.09440653026103973,0.11037306487560272,False,False,False,False,False,False,False
4.660497665405273,7.234609127044678,True,False,False,False,False,True,False
2.49520206451416,2.985426425933838,False,False,False,False,False,False,False
1.5795392990112305,3.0588219165802,False,False,False,False,False,False,False
2.805154800415039,8.04824161529541,False,False,False,False,False,False,False
0.34471243619918823,0.715634286403656,False,False,False,False,False,False,False
0.4757366478443146,0.4118918478488922,True,True,True,False,False,False,False
5.360978126525879,11.264348030090332,False,False,False,False,False,False,False
0.2764345705509186,0.4453886151313782,False,False,False,False,False,False,False
0.6193276047706604,1.2411242723464966,True,True,False,True,False,False,False
1.3397793769836426,2.172351121902466,True,False,False,False,False,True,False
0.43474486470222473,0.37638944387435913,False,False,False,False,False,False,False
6.320956230163574,14.861800193786621,True,True,False,True,False,True,False
1.2548638582229614,1.6889913082122803,True,True,True,False,False,False,False
1.1712557077407837,1.5952879190444946,True,True,True,False,True,False,False
2.433048963546753,4.780829429626465,False,False,False,False,False,False,False
0.5556234121322632,0.7094779014587402,False,False,False,False,False,False,False
5.525455474853516,12.962023735046387,False,False,False,False,False,False,False
0.10330269485712051,0.10278407484292984,True,True,True,False,False,False,False
3.8401384353637695,8.97819709777832,True,False,False,False,False,True,False
3.833652973175049,9.019089698791504,False,False,False,False,False,False,False
1.9190828800201416,3.083965301513672,True,False,False,False,False,True,False
1.746476650238037,2.8758227825164795,True,True,True,False,False,False,False
1.1468746662139893,1.2462483644485474,False,False,False,False,False,False,False
4.709918975830078,11.500239372253418,False,False,False,False,False,False,False
1.299156665802002,1.4290964603424072,False,False,False,False,False,False,False
2.2310876846313477,4.456444263458252,False,False,False,False,False,False,False
0.6477596759796143,0.6162881255149841,False,False,False,False,False,False,False
0.7661049962043762,1.0316135883331299,True,True,True,False,False,False,False
1.1813076734542847,2.135516405105591,False,False,False,False,False,False,False
1.1540546417236328,1.556633472442627,False,False,False,False,False,False,False
2.732673168182373,2.8951878547668457,False,False,False,False,False,False,False
2.6330413818359375,5.395566463470459,True,False,False,False,False,True,False
0.42890697717666626,0.9452435970306396,True,True,True,False,False,False,False
0.6675014495849609,0.6336420774459839,True,True,True,False,False,False,False
1.7509626150131226,2.668548107147217,False,False,False,False,False,False,False
1.9612720012664795,0.8178114891052246,False,False,False,False,False,False,False
6.6601762771606445,16.76850700378418,False,False,False,False,False,False,False
0.182439923286438,0.11310739070177078,False,False,False,False,False,False,False
2.824495553970337,4.89558219909668,True,True,True,False,False,False,False
0.7983943223953247,0.5976547002792358,False,False,False,False,False,False,False
0.9578840732574463,1.006075143814087,False,False,False,False,False,False,False
0.06532897800207138,0.06578384339809418,False,False,False,False,False,False,False
5.302431583404541,13.548684120178223,False,False,False,False,False,False,False
6.3458709716796875,14.135358810424805,False,False,False,False,False,False,False
2.1242551803588867,8.283467292785645,False,False,False,False,False,False,False
0.28534936904907227,0.05516675114631653,True,False,False,False,False,True,False
0.6869539618492126,0.6890024542808533,False,False,False,False,False,False,False
5.734604358673096,7.630768299102783,True,True,True,False,False,False,False
8.91423225402832,24.508628845214844,True,False,False,False,False,True,False
1.8315551280975342,3.0320231914520264,False,False,False,False,False,False,False
14.043313026428223,40.07598876953125,False,False,False,False,False,False,False
4.337400436401367,7.886702537536621,True,True,True,False,False,False,False
0.5971341133117676,0.5737634897232056,True,True,True,False,False,False,False
8.049664497375488,17.66664695739746,False,False,False,False,False,False,False
0.3883510231971741,0.460921049118042,False,False,False,False,False,False,False
0.7140624523162842,0.6941341161727905,True,True,True,False,False,False,False
0.9972791075706482,1.6853885650634766,True,False,False,False,False,True,False
4.183088779449463,6.431503772735596,False,False,False,False,False,False,False
0.7278598546981812,1.2987135648727417,False,False,False,False,False,False,False
0.5289125442504883,0.903620183467865,True,True,True,False,False,False,False
0.6348844170570374,0.975016713142395,False,False,False,False,False,False,False
2.2771682739257812,2.660269021987915,True,True,True,False,False,False,False
1.0661883354187012,1.1410260200500488,False,False,False,False,False,False,False
1.3001328706741333,2.3656466007232666,True,True,True,False,False,False,False
5.080049991607666,8.088168144226074,False,False,False,False,False,False,False
1.3378506898880005,2.4352426528930664,True,False,False,False,False,True,False
0.5926231145858765,0.6409593224525452,False,False,False,False,False,False,False
1.8207623958587646,2.7784581184387207,True,True,True,False,False,False,False
1.5030649900436401,3.8350961208343506,False,False,False,False,False,False,False
2.2821969985961914,3.6090328693389893,False,False,False,False,False,False,False
0.5366688370704651,0.9975057244300842,False,False,False,False,False,False,False
1.2571144104003906,2.311269521713257,True,True,True,False,False,False,False
0.9249755144119263,1.6001052856445312,False,False,False,False,False,False,False
0.9197499752044678,1.2807843685150146,False,False,False,False,False,False,False
2.138146162033081,4.313241004943848,True,True,True,False,False,False,False
0.790793240070343,1.209845781326294,False,False,False,False,False,False,False
0.5504530668258667,1.1531869173049927,True,True,True,False,False,False,False
1.2818280458450317,2.606149673461914,False,False,False,False,False,False,False
0.6551653146743774,0.6550611257553101,False,False,False,False,False,False,False
0.7874115109443665,1.135873794555664,True,True,True,False,False,False,False
2.151442766189575,3.920773506164551,True,True,True,False,False,False,False
3.1734604835510254,6.7535929679870605,True,True,True,False,False,False,False
3.591355800628662,5.556192398071289,False,False,False,False,False,False,False
0.73583984375,1.0555013418197632,False,False,False,False,False,False,False
5.714667320251465,13.007408142089844,True,True,True,False,False,False,False
1.365442156791687,1.8475871086120605,False,False,False,False,False,False,False
0.07627134025096893,0.09284409880638123,True,True,True,False,False,False,False
1.5960888862609863,2.7581756114959717,True,True,True,False,False,False,False
0.22026729583740234,0.2401086986064911,False,False,False,False,False,False,False
0.7553175091743469,0.754360556602478,False,False,False,False,False,False,False
0.5230447053909302,0.9730802178382874,False,False,False,False,False,False,False
2.465141534805298,3.790079355239868,True,True,True,False,False,False,False
1.1844472885131836,1.2921388149261475,False,False,False,False,False,False,False
5.697109699249268,12.069496154785156,True,True,True,False,False,False,False
5.95377779006958,10.079645156860352,True,False,False,False,False,True,False
2.492814064025879,3.4258902072906494,True,True,True,False,False,False,False
6.962788105010986,15.075494766235352,True,True,True,False,False,False,False
3.783262252807617,5.911777496337891,False,False,False,False,False,False,False
0.08155553042888641,0.0676848441362381,False,False,False,False,False,False,False
0.21697349846363068,0.07035095989704132,False,False,False,False,False,False,False
1.604083776473999,1.8776346445083618,True,True,True,False,False,False,False
0.5872069001197815,0.5655477046966553,False,False,False,False,False,False,False
0.6894327402114868,1.176529884338379,False,False,False,False,False,False,False
6.403373718261719,17.40168571472168,True,True,True,False,False,False,False
2.6611928939819336,3.432954788208008,False,False,False,False,False,False,False
2.935182571411133,6.713134765625,False,False,False,False,False,False,False
1.151724934577942,2.082859992980957,True,False,False,False,False,True,False
0.3058023154735565,1.3122705221176147,True,False,False,False,False,True,False
0.9339465498924255,1.2046515941619873,False,False,False,False,False,False,False
4.043163299560547,5.525537014007568,False,False,False,False,False,False,False
2.7463364601135254,3.5292677879333496,False,False,False,False,False,False,False
3.4969801902770996,5.310046672821045,True,True,True,True,False,False,False
0.6964693069458008,1.1042158603668213,True,True,True,False,False,False,False
3.7571918964385986,7.18007230758667,False,False,False,False,False,False,False
2.1344752311706543,3.0837864875793457,True,True,True,False,False,False,False
0.18780532479286194,0.17863446474075317,False,False,False,False,False,False,False
0.6611133217811584,0.6412710547447205,False,False,False,False,False,False,False
7.002254486083984,19.201480865478516,True,True,True,False,False,True,False
1.0095950365066528,1.4387681484222412,True,True,True,False,False,False,False
2.1666131019592285,5.056605339050293,True,True,True,False,False,False,False
2.3304803371429443,3.3193602561950684,False,False,False,False,False,False,False
2.0682950019836426,3.531010150909424,True,False,False,False,False,True,False
0.5607941150665283,0.8241152167320251,False,False,False,False,False,False,False
0.22603899240493774,0.0831231102347374,True,True,True,False,False,False,False
0.4893045425415039,1.1179959774017334,False,False,False,False,False,False,False
3.236365795135498,5.189571380615234,True,False,False,False,False,True,False
0.35757002234458923,0.8305438756942749,False,False,False,False,False,False,False
2.8530285358428955,4.328762054443359,False,False,False,False,False,False,False
0.5790700316429138,0.40873274207115173,False,False,False,False,False,False,False
5.838251113891602,16.073850631713867,True,True,True,False,False,True,False
2.953132152557373,3.7660043239593506,True,False,False,False,False,True,False
0.2067994773387909,0.06446795165538788,False,False,False,False,False,False,False
2.2960045337677,3.1150131225585938,False,False,False,False,False,False,False
1.6491433382034302,2.7010984420776367,False,False,False,False,False,False,False
1.399561882019043,4.980154514312744,True,False,False,False,False,True,False
0.2496965229511261,0.12017031013965607,False,False,False,False,False,False,False
0.08226574957370758,0.09430757164955139,False,False,False,False,False,False,False
4.948699474334717,13.517789840698242,False,False,False,False,False,False,False
6.8060173988342285,16.71818733215332,False,False,False,False,False,False,False
10.216954231262207,27.57807159423828,True,False,False,False,False,True,False
5.223340034484863,10.995240211486816,True,True,True,False,False,False,False
3.7564589977264404,8.45274829864502,False,False,False,False,False,False,False
9.972965240478516,27.469146728515625,True,True,True,False,False,False,False
1.419970154762268,1.2810224294662476,False,False,False,False,False,False,False
1.3548762798309326,1.5054669380187988,False,False,False,False,False,False,False
3.5732719898223877,10.678257942199707,False,False,False,False,False,False,False
0.472675621509552,0.3692691922187805,True,False,False,False,False,True,False
1.5131663084030151,2.011091470718384,False,False,False,False,False,False,False
1.4157344102859497,2.5147790908813477,False,False,False,False,False,False,False
1.5394346714019775,1.5393832921981812,True,False,False,False,True,False,False
1.8314577341079712,2.008193254470825,False,False,False,False,False,False,False
1.9090328216552734,2.3816239833831787,False,False,False,False,False,False,False
0.2958095073699951,0.1948312371969223,False,False,False,False,False,False,False
2.0549156665802,3.462726354598999,False,False,False,False,False,False,False
1.3004112243652344,1.889667272567749,True,True,True,False,False,False,False
5.078493595123291,8.120107650756836,False,False,False,False,False,False,False
0.7193138599395752,1.3807284832000732,False,False,False,False,False,False,False
4.265979766845703,6.589186191558838,True,True,True,False,False,False,False
0.31714656949043274,0.3668116331100464,False,False,False,False,False,False,False
2.039454698562622,3.1755545139312744,False,False,False,False,False,False,False
0.4848662316799164,0.43581798672676086,False,False,False,False,False,False,False
2.0632448196411133,2.9549660682678223,True,True,True,False,False,False,False
8.13589859008789,21.46182632446289,True,False,False,False,False,True,False
2.4175992012023926,3.72196102142334,False,False,False,False,False,False,False
2.973724603652954,8.385944366455078,True,True,True,False,False,False,False
0.22788429260253906,0.08842137455940247,False,False,False,False,False,False,False
0.41864845156669617,0.38298821449279785,False,False,False,False,False,False,False
3.2053134441375732,5.016258239746094,False,False,False,False,False,False,False
1.5937126874923706,1.1438900232315063,False,False,False,False,False,False,False
0.7441022396087646,1.0141974687576294,False,False,False,False,False,False,False
1.5258086919784546,2.331622362136841,True,True,True,False,False,False,False
1.264333724975586,1.5902841091156006,False,False,False,False,False,False,False
0.47427380084991455,0.40442603826522827,False,False,False,False,False,False,False
4.051120758056641,9.256138801574707,True,False,False,False,False,True,False
0.5824698209762573,0.540191650390625,False,False,False,False,False,False,False
2.6610164642333984,3.05326247215271,False,False,False,False,False,False,False
4.373209476470947,6.05143404006958,False,False,False,False,False,False,False
3.826681137084961,5.368958950042725,True,False,False,False,False,True,False
2.004582166671753,3.3815014362335205,False,False,False,False,False,False,False
5.753253936767578,14.887006759643555,False,False,False,False,False,False,False
0.21552634239196777,0.0710066482424736,False,False,False,False,False,False,False
4.348642349243164,6.578188896179199,True,True,False,True,False,False,False
